"Object Count","Layer Name","Layer Index","Object Name","Object Category","Object Type","Curve Length (milímetros)","Perimeter (milímetros)","Area (square milímetros)","Area Centroid","Area First Moments x,y,z","Area Second Moments xx,yy,zz","Area Product Moments xy,yz,zx","Area Moments of Inertia about World Origin Ix,Iy,Iz","Area Radii of Gyration about World Origin Rx,Ry,Rz","Area Moments of Inertia about Area Centroid Ix,Iy,Iz","Area Radii of Gyration about Area Centroid Rx,Ry,Rz","Attribute Keys","Attribute Texts","Object Keys","Object Texts"
"863","3D_Sketch4_(Mesh)_1","11","","curve","line","25.94503964526609","25.94503964526609","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"864","3D_Sketch4_(Mesh)_1","11","","curve","line","24.38978705796524","24.38978705796524","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"865","3D_Sketch4_(Mesh)_1","11","","curve","line","14.71335794377498","14.71335794377498","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"866","3D_Sketch4_(Mesh)_1","11","","curve","line","14.1276362591886","14.1276362591886","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"867","3D_Sketch4_(Mesh)_1","11","","curve","line","11.84845568514001","11.84845568514001","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"868","3D_Sketch4_(Mesh)_1","11","","curve","line","10.25751031233621","10.25751031233621","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"869","3D_Sketch4_(Mesh)_1","11","","curve","line","9.59768604789989","9.59768604789989","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"870","3D_Sketch4_(Mesh)_1","11","","curve","line","17.02513557008517","17.02513557008517","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"871","3D_Sketch4_(Mesh)_1","11","","curve","line","19.38981480744421","19.38981480744421","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"872","3D_Sketch4_(Mesh)_1","11","","curve","line","19.80929111072224","19.80929111072224","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"873","3D_Sketch4_(Mesh)_1","11","","curve","line","23.01311849280187","23.01311849280187","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"874","3D_Sketch4_(Mesh)_1","11","","curve","line","21.87408678672443","21.87408678672443","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"875","3D_Sketch4_(Mesh)_1","11","","curve","line","19.68369522202585","19.68369522202585","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"876","3D_Sketch4_(Mesh)_1","11","","curve","line","19.86417609457971","19.86417609457971","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"877","3D_Sketch4_(Mesh)_1","11","","curve","line","21.41659385738917","21.41659385738917","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"878","3D_Sketch4_(Mesh)_1","11","","curve","line","34.53701940468944","34.53701940468944","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"879","3D_Sketch4_(Mesh)_1","11","","curve","line","33.90644097427317","33.90644097427317","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"880","3D_Sketch4_(Mesh)_1","11","","curve","line","31.99394031450336","31.99394031450336","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"881","3D_Sketch4_(Mesh)_1","11","","curve","line","28.57011694517932","28.57011694517932","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"882","3D_Sketch4_(Mesh)_1","11","","curve","line","20.77528864138699","20.77528864138699","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"883","3D_Sketch4_(Mesh)_1","11","","curve","line","16.59803825537862","16.59803825537862","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"884","3D_Sketch4_(Mesh)_1","11","","curve","line","12.71180389350401","12.71180389350401","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"885","3D_Sketch4_(Mesh)_1","11","","curve","line","12.34880748823404","12.34880748823404","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"886","3D_Sketch4_(Mesh)_1","11","","curve","line","15.29168647703565","15.29168647703565","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"887","3D_Sketch4_(Mesh)_1","11","","curve","line","19.42613979658273","19.42613979658273","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"888","3D_Sketch4_(Mesh)_1","11","","curve","line","24.47317643381076","24.47317643381076","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"889","3D_Sketch4_(Mesh)_1","11","","curve","line","25.11116717213135","25.11116717213135","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"890","3D_Sketch4_(Mesh)_1","11","","curve","line","58.43643055264958","58.43643055264958","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"891","3D_Sketch4_(Mesh)_1","11","","curve","line","33.92302400884265","33.92302400884265","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"892","3D_Sketch4_(Mesh)_1","11","","curve","line","17.52900411667867","17.52900411667867","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"893","3D_Sketch4_(Mesh)_1","11","","curve","line","12.04676037006339","12.04676037006339","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"894","3D_Sketch4_(Mesh)_1","11","","curve","line","12.0640909361198","12.0640909361198","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"895","3D_Sketch4_(Mesh)_1","11","","curve","line","17.5392734279927","17.5392734279927","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"896","3D_Sketch4_(Mesh)_1","11","","curve","line","44.93989743334624","44.93989743334624","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"897","3D_Sketch4_(Mesh)_1","11","","curve","line","44.99320832698383","44.99320832698383","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"898","3D_Sketch4_(Mesh)_1","11","","curve","line","38.4332045388097","38.4332045388097","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"899","3D_Sketch4_(Mesh)_1","11","","curve","line","35.79512359651238","35.79512359651238","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"900","3D_Sketch4_(Mesh)_1","11","","curve","line","18.5297566717195","18.5297566717195","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"901","3D_Sketch4_(Mesh)_1","11","","curve","line","18.44834869660383","18.44834869660383","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"902","3D_Sketch4_(Mesh)_1","11","","curve","line","19.30285666519112","19.30285666519112","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"903","3D_Sketch4_(Mesh)_1","11","","curve","line","19.43027261628162","19.43027261628162","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"904","3D_Sketch4_(Mesh)_1","11","","curve","line","20.2455008635119","20.2455008635119","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"905","3D_Sketch4_(Mesh)_1","11","","curve","line","27.10027989421035","27.10027989421035","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"906","3D_Sketch4_(Mesh)_1","11","","curve","line","23.84469767295372","23.84469767295372","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"907","3D_Sketch4_(Mesh)_1","11","","curve","line","13.24418552428884","13.24418552428884","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"908","3D_Sketch4_(Mesh)_1","11","","curve","line","13.57994864935519","13.57994864935519","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"909","3D_Sketch4_(Mesh)_1","11","","curve","line","8.540624071496731","8.540624071496731","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"910","3D_Sketch4_(Mesh)_1","11","","curve","line","5.934033649654369","5.934033649654369","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"911","3D_Sketch4_(Mesh)_1","11","","curve","line","10.5250233797868","10.5250233797868","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"912","3D_Sketch4_(Mesh)_1","11","","curve","line","11.95558951141434","11.95558951141434","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"913","3D_Sketch4_(Mesh)_1","11","","curve","line","15.77780816592951","15.77780816592951","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"914","3D_Sketch4_(Mesh)_1","11","","curve","line","19.73603228583568","19.73603228583568","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"915","3D_Sketch4_(Mesh)_1","11","","curve","line","32.07693055433365","32.07693055433365","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"916","3D_Sketch4_(Mesh)_1","11","","curve","line","30.74332580404692","30.74332580404692","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"917","3D_Sketch4_(Mesh)_1","11","","curve","line","26.19828645520238","26.19828645520238","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"918","3D_Sketch4_(Mesh)_1","11","","curve","line","23.64801594311494","23.64801594311494","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"919","3D_Sketch4_(Mesh)_1","11","","curve","line","30.6517952570192","30.6517952570192","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"920","3D_Sketch4_(Mesh)_1","11","","curve","line","34.03438565500096","34.03438565500096","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"921","3D_Sketch4_(Mesh)_1","11","","curve","line","33.10539690966142","33.10539690966142","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"922","3D_Sketch4_(Mesh)_1","11","","curve","line","30.27569678130789","30.27569678130789","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"923","3D_Sketch4_(Mesh)_1","11","","curve","line","28.73006025221445","28.73006025221445","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"924","3D_Sketch4_(Mesh)_1","11","","curve","line","14.38127328060473","14.38127328060473","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"925","3D_Sketch4_(Mesh)_1","11","","curve","line","10.63155270718641","10.63155270718641","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"926","3D_Sketch4_(Mesh)_1","11","","curve","line","19.32219877958155","19.32219877958155","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"927","3D_Sketch4_(Mesh)_1","11","","curve","line","14.28237122287356","14.28237122287356","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"928","3D_Sketch4_(Mesh)_1","11","","curve","line","18.84789437749276","18.84789437749276","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"929","3D_Sketch4_(Mesh)_1","11","","curve","line","49.70776775441107","49.70776775441107","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"930","3D_Sketch4_(Mesh)_1","11","","curve","line","50.19228061996233","50.19228061996233","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"931","3D_Sketch4_(Mesh)_1","11","","curve","line","31.31262731324099","31.31262731324099","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"932","3D_Sketch4_(Mesh)_1","11","","curve","line","28.31071868585878","28.31071868585878","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"933","3D_Sketch4_(Mesh)_1","11","","curve","line","10.19083362937241","10.19083362937241","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"934","3D_Sketch4_(Mesh)_1","11","","curve","line","8.717719105175764","8.717719105175764","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"935","3D_Sketch4_(Mesh)_1","11","","curve","line","10.11799872299823","10.11799872299823","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"936","3D_Sketch4_(Mesh)_1","11","","curve","line","13.64461754580927","13.64461754580927","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"937","3D_Sketch4_(Mesh)_1","11","","curve","line","33.5205508087606","33.5205508087606","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"938","3D_Sketch4_(Mesh)_1","11","","curve","line","34.16074254886434","34.16074254886434","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"939","3D_Sketch4_(Mesh)_1","11","","curve","line","33.52222578529779","33.52222578529779","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"940","3D_Sketch4_(Mesh)_1","11","","curve","line","27.96130584328127","27.96130584328127","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"941","3D_Sketch4_(Mesh)_1","11","","curve","line","27.83516248414806","27.83516248414806","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"942","3D_Sketch4_(Mesh)_1","11","","curve","line","24.73558278241538","24.73558278241538","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"943","3D_Sketch4_(Mesh)_1","11","","curve","line","13.10349092326471","13.10349092326471","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"944","3D_Sketch4_(Mesh)_1","11","","curve","line","13.56109945419713","13.56109945419713","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"945","3D_Sketch4_(Mesh)_1","11","","curve","line","16.98324138034201","16.98324138034201","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"946","3D_Sketch4_(Mesh)_1","11","","curve","line","41.04265273434842","41.04265273434842","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"947","3D_Sketch4_(Mesh)_1","11","","curve","line","41.3889901038751","41.3889901038751","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"948","3D_Sketch4_(Mesh)_1","11","","curve","line","17.82438184681267","17.82438184681267","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"949","3D_Sketch4_(Mesh)_1","11","","curve","line","13.93295270970705","13.93295270970705","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"950","3D_Sketch4_(Mesh)_1","11","","curve","line","9.723119430738937","9.723119430738937","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"951","3D_Sketch4_(Mesh)_1","11","","curve","line","9.680650307681987","9.680650307681987","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"952","3D_Sketch4_(Mesh)_1","11","","curve","line","18.68744440689752","18.68744440689752","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"953","3D_Sketch4_(Mesh)_1","11","","curve","line","13.77324351338061","13.77324351338061","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"954","3D_Sketch4_(Mesh)_1","11","","curve","line","15.97994824401031","15.97994824401031","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"955","3D_Sketch4_(Mesh)_1","11","","curve","line","29.0683511079065","29.0683511079065","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"956","3D_Sketch4_(Mesh)_1","11","","curve","line","28.01234804120379","28.01234804120379","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"957","3D_Sketch4_(Mesh)_1","11","","curve","line","29.96151004076825","29.96151004076825","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"958","3D_Sketch4_(Mesh)_1","11","","curve","line","20.46591466868042","20.46591466868042","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"959","3D_Sketch4_(Mesh)_1","11","","curve","line","21.92472182096197","21.92472182096197","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"960","3D_Sketch4_(Mesh)_1","11","","curve","line","26.3821587147314","26.3821587147314","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"961","3D_Sketch4_(Mesh)_1","11","","curve","line","33.88801703926917","33.88801703926917","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"962","3D_Sketch4_(Mesh)_1","11","","curve","line","32.6779109834734","32.6779109834734","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"963","3D_Sketch4_(Mesh)_1","11","","curve","line","29.30018927943067","29.30018927943067","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"964","3D_Sketch4_(Mesh)_1","11","","curve","line","18.97030135106311","18.97030135106311","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"965","3D_Sketch4_(Mesh)_1","11","","curve","line","18.52603156419656","18.52603156419656","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"966","3D_Sketch4_(Mesh)_1","11","","curve","line","11.86335642513216","11.86335642513216","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"967","3D_Sketch4_(Mesh)_1","11","","curve","line","13.92596508059508","13.92596508059508","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"968","3D_Sketch4_(Mesh)_1","11","","curve","line","24.07413083218038","24.07413083218038","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"969","3D_Sketch4_(Mesh)_1","11","","curve","line","30.3303681305243","30.3303681305243","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"970","3D_Sketch4_(Mesh)_1","11","","curve","line","30.2731662405673","30.2731662405673","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"971","3D_Sketch4_(Mesh)_1","11","","curve","line","53.80168087103255","53.80168087103255","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"972","3D_Sketch4_(Mesh)_1","11","","curve","line","29.99899298397286","29.99899298397286","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"973","3D_Sketch4_(Mesh)_1","11","","curve","line","16.79747575515431","16.79747575515431","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"974","3D_Sketch4_(Mesh)_1","11","","curve","line","12.05046913582123","12.05046913582123","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
